generation,rank_1,rank_2,swapAccepted
27133000,2,3,1
27134000,2,3,1
27135000,2,3,1
27136000,2,3,1
27137000,1,2,1
27138000,1,3,1
27139000,2,3,1
27140000,2,3,0
27141000,2,3,1
27142000,1,2,1
27143000,2,3,1
27144000,2,3,1
27145000,2,3,1
27146000,1,2,1
27147000,1,2,0
27148000,2,3,1
27149000,1,2,1
27150000,1,3,0
27151000,1,3,1
27152000,2,3,1
27153000,1,3,1
27154000,1,2,1
27155000,1,3,1
27156000,1,2,1
27157000,2,3,1
27158000,1,3,0
27159000,1,2,1
27160000,1,3,0
27161000,2,3,1
27162000,1,3,1
27163000,1,3,1
27164000,1,3,1
27165000,2,3,1
27166000,1,2,1
27167000,2,3,0
27168000,2,3,1
27169000,1,2,0
27170000,1,2,1
27171000,1,2,1
27172000,1,3,1
27173000,1,3,0
27174000,2,3,1
27175000,1,2,1
27176000,1,3,0
27177000,2,3,1
27178000,2,3,1
27179000,1,3,0
27180000,1,3,0
27181000,1,2,1
27182000,1,3,1
27183000,1,3,1
27184000,1,2,0
27185000,1,2,0
27186000,1,2,1
27187000,1,2,1
27188000,1,3,0
27189000,1,3,0
27190000,2,3,0
27191000,2,3,0
27192000,1,2,1
27193000,2,3,0
27194000,1,3,0
27195000,1,3,0
27196000,2,3,0
27197000,2,3,0
27198000,1,3,0
27199000,1,3,0
27200000,1,3,1
27201000,2,3,1
27202000,1,2,1
27203000,1,3,0
27204000,1,3,0
27205000,1,3,1
27206000,1,2,0
27207000,1,3,1
27208000,1,2,0
27209000,1,3,1
27210000,1,2,1
27211000,2,3,1
27212000,1,3,1
27213000,1,2,1
27214000,2,3,1
27215000,2,3,1
27216000,1,2,1
27217000,2,3,0
27218000,2,3,1
27219000,1,2,0
27220000,2,3,1
27221000,1,3,1
27222000,2,3,1
27223000,1,2,1
27224000,2,3,1
27225000,1,2,1
27226000,1,2,1
27227000,1,2,1
27228000,1,2,1
27229000,2,3,0
27230000,2,3,1
27231000,2,3,1
27232000,2,3,1
27233000,1,2,0
27234000,2,3,1
27235000,1,2,0
27236000,2,3,1
27237000,1,2,1
27238000,2,3,1
27239000,1,3,1
27240000,1,2,0
27241000,1,3,0
27242000,1,2,1
27243000,1,2,1
27244000,1,2,1
27245000,1,2,1
27246000,1,3,0
27247000,2,3,0
27248000,2,3,1
27249000,1,3,0
27250000,2,3,1
27251000,2,3,1
27252000,2,3,1
27253000,2,3,0
27254000,1,3,0
27255000,1,3,0
27256000,1,2,1
27257000,1,2,1
27258000,1,2,1
27259000,2,3,1
27260000,1,3,1
27261000,1,3,0
27262000,2,3,1
27263000,1,2,1
27264000,1,3,1
27265000,2,3,0
27266000,1,2,1
27267000,1,2,1
27268000,1,3,1
27269000,1,3,1
27270000,1,2,1
27271000,1,3,0
27272000,1,3,0
27273000,2,3,1
27274000,1,2,0
27275000,2,3,1
27276000,1,3,0
27277000,1,2,1
27278000,2,3,1
27279000,2,3,1
27280000,2,3,1
27281000,2,3,1
27282000,1,2,1
27283000,2,3,1
27284000,1,2,1
27285000,1,3,1
27286000,2,3,1
27287000,2,3,1
27288000,1,3,1
27289000,1,2,1
27290000,1,2,1
27291000,2,3,1
27292000,2,3,1
27293000,1,2,1
27294000,2,3,0
27295000,1,3,1
27296000,2,3,1
27297000,1,2,1
27298000,1,2,1
27299000,1,3,1
27300000,1,3,1
27301000,1,2,1
27302000,2,3,1
27303000,1,2,1
27304000,1,2,1
27305000,1,2,1
27306000,1,3,0
27307000,2,3,1
27308000,1,2,1
27309000,1,2,1
27310000,1,3,0
27311000,2,3,1
27312000,1,2,0
27313000,1,3,1
27314000,2,3,1
27315000,1,3,1
27316000,2,3,0
27317000,2,3,1
27318000,1,2,1
27319000,1,3,1
27320000,1,2,1
27321000,1,2,1
27322000,1,2,0
27323000,1,2,0
27324000,1,2,1
27325000,1,2,1
27326000,1,2,0
27327000,2,3,1
27328000,1,3,1
27329000,1,3,1
27330000,1,3,0
27331000,2,3,1
27332000,1,2,1
27333000,2,3,1
27334000,1,3,1
27335000,1,3,1
27336000,2,3,1
27337000,1,2,1
27338000,1,2,1
27339000,1,2,1
27340000,2,3,0
27341000,1,3,1
27342000,1,3,1
27343000,1,2,1
27344000,1,3,1
27345000,2,3,1
27346000,1,2,1
27347000,1,3,1
27348000,2,3,1
27349000,1,3,1
27350000,2,3,1
27351000,1,3,1
27352000,1,2,1
27353000,2,3,1
27354000,1,3,1
27355000,2,3,1
27356000,1,2,1
27357000,1,3,0
27358000,2,3,1
27359000,1,3,1
27360000,1,3,1
27361000,1,3,1
27362000,2,3,1
27363000,1,3,1
27364000,1,2,0
27365000,1,2,1
27366000,1,3,1
27367000,1,2,1
27368000,1,2,1
27369000,1,3,0
27370000,1,2,1
27371000,1,3,1
27372000,1,3,1
27373000,1,3,1
27374000,1,2,1
27375000,2,3,1
27376000,2,3,1
27377000,1,2,0
27378000,1,2,0
27379000,2,3,1
27380000,1,3,1
27381000,1,2,1
27382000,1,3,1
27383000,2,3,1
27384000,1,3,1
27385000,1,3,1
27386000,1,2,1
27387000,1,3,1
27388000,1,2,1
27389000,1,2,1
27390000,2,3,1
27391000,1,2,1
27392000,1,2,1
27393000,2,3,1
27394000,1,3,1
27395000,2,3,1
27396000,1,2,1
27397000,1,3,1
27398000,1,3,1
27399000,1,3,1
27400000,2,3,1
27401000,1,3,0
27402000,2,3,1
27403000,1,3,0
27404000,1,2,0
27405000,1,3,0
27406000,1,3,1
27407000,2,3,1
27408000,1,3,1
27409000,2,3,1
27410000,2,3,1
27411000,1,3,0
27412000,2,3,0
27413000,2,3,0
27414000,1,3,1
27415000,2,3,1
27416000,1,3,1
27417000,2,3,1
27418000,2,3,0
27419000,1,3,0
27420000,2,3,1
27421000,2,3,1
27422000,2,3,0
27423000,1,3,0
27424000,2,3,0
27425000,2,3,0
27426000,2,3,1
27427000,1,2,0
27428000,1,2,1
27429000,2,3,1
27430000,1,3,1
27431000,1,2,1
27432000,1,3,0
27433000,1,2,0
27434000,1,3,0
27435000,1,2,1
27436000,1,3,1
27437000,1,3,1
27438000,1,3,1
27439000,1,2,1
27440000,2,3,1
27441000,1,2,0
27442000,1,2,0
27443000,2,3,1
27444000,1,3,0
27445000,1,3,0
27446000,1,2,1
27447000,1,3,1
27448000,1,3,0
27449000,2,3,1
27450000,1,2,1
27451000,1,3,1
27452000,1,3,0
27453000,2,3,0
27454000,1,2,1
27455000,1,3,0
27456000,1,2,1
27457000,1,3,1
27458000,1,3,1
27459000,1,3,0
27460000,1,2,1
27461000,1,2,1
27462000,1,3,0
27463000,1,3,0
27464000,1,3,0
27465000,1,2,0
27466000,1,3,0
27467000,1,3,1
27468000,1,2,1
27469000,2,3,1
27470000,1,3,1
27471000,1,2,1
27472000,1,2,1
27473000,1,3,1
27474000,2,3,1
27475000,1,3,1
27476000,2,3,1
27477000,1,3,1
27478000,1,3,1
27479000,1,3,1
27480000,2,3,1
27481000,1,3,1
27482000,1,3,1
27483000,1,3,1
27484000,1,2,1
27485000,2,3,1
27486000,1,3,0
27487000,2,3,1
27488000,2,3,1
27489000,1,3,1
27490000,2,3,0
27491000,2,3,1
27492000,1,2,1
27493000,2,3,1
27494000,1,3,1
27495000,2,3,1
27496000,1,3,0
27497000,1,2,1
27498000,1,3,1
27499000,1,2,1
27500000,1,2,1
27501000,2,3,1
27502000,1,2,1
27503000,2,3,1
27504000,1,2,1
27505000,1,3,1
27506000,1,2,1
27507000,1,2,1
27508000,2,3,1
27509000,1,3,0
27510000,2,3,1
27511000,1,2,1
27512000,1,3,1
27513000,1,2,1
27514000,1,2,0
27515000,1,2,1
27516000,1,3,1
27517000,2,3,0
27518000,1,2,1
27519000,2,3,1
27520000,1,3,0
27521000,1,3,0
27522000,1,3,0
27523000,1,3,0
27524000,2,3,1
27525000,1,2,1
27526000,2,3,0
27527000,2,3,1
27528000,2,3,1
27529000,1,3,1
27530000,1,2,1
27531000,1,2,1
27532000,1,3,1
27533000,1,2,1
27534000,1,3,1
27535000,2,3,1
27536000,1,2,1
27537000,1,2,1
27538000,1,3,1
27539000,2,3,0
27540000,1,2,1
27541000,1,3,0
27542000,2,3,1
27543000,2,3,1
27544000,1,3,1
27545000,1,3,1
27546000,1,2,1
27547000,2,3,0
27548000,2,3,0
27549000,1,3,1
27550000,2,3,0
27551000,1,3,1
27552000,1,3,0
27553000,1,2,1
27554000,2,3,0
27555000,2,3,0
27556000,1,2,1
27557000,1,2,1
27558000,1,3,1
27559000,1,3,1
27560000,1,2,0
27561000,1,3,1
27562000,1,3,1
27563000,1,3,1
27564000,1,3,1
27565000,1,2,1
27566000,2,3,0
27567000,2,3,0
27568000,1,3,0
27569000,1,3,0
27570000,1,3,0
27571000,2,3,0
27572000,2,3,0
27573000,1,3,0
27574000,1,3,0
27575000,1,3,0
27576000,1,2,1
27577000,1,3,0
27578000,1,2,0
27579000,1,2,1
27580000,2,3,1
27581000,1,3,1
27582000,1,3,0
27583000,2,3,1
27584000,1,2,1
27585000,1,2,1
27586000,1,3,0
27587000,1,3,0
27588000,1,2,1
27589000,2,3,0
27590000,1,3,1
27591000,1,3,1
27592000,1,2,1
27593000,1,2,1
27594000,1,3,0
27595000,1,3,1
27596000,1,3,1
27597000,1,2,1
27598000,2,3,1
27599000,2,3,1
27600000,1,2,1
27601000,1,3,1
27602000,1,2,1
27603000,1,2,0
27604000,1,2,1
27605000,1,3,1
27606000,1,3,1
27607000,2,3,0
27608000,1,3,1
27609000,1,3,1
27610000,1,3,1
27611000,1,3,1
27612000,1,3,1
27613000,1,2,1
27614000,1,2,0
27615000,1,2,0
27616000,2,3,0
27617000,2,3,1
27618000,1,2,1
27619000,1,2,1
27620000,1,2,0
27621000,2,3,1
27622000,1,3,0
27623000,1,2,0
27624000,1,2,0
27625000,2,3,1
27626000,1,2,0
27627000,2,3,1
27628000,1,2,0
27629000,2,3,1
27630000,1,3,0
27631000,2,3,1
27632000,1,2,0
27633000,2,3,1
27634000,1,3,1
27635000,1,2,1
27636000,2,3,1
27637000,2,3,0
27638000,1,2,1
27639000,2,3,1
27640000,1,2,0
27641000,1,2,0
27642000,2,3,1
27643000,2,3,1
27644000,1,2,1
27645000,1,2,1
27646000,2,3,1
27647000,2,3,1
27648000,1,3,0
27649000,2,3,1
27650000,2,3,1
27651000,2,3,1
27652000,2,3,1
27653000,1,3,0
27654000,1,2,0
27655000,1,3,0
27656000,1,2,0
27657000,2,3,1
27658000,1,3,0
27659000,1,3,0
27660000,1,3,0
27661000,1,2,0
27662000,1,2,0
27663000,2,3,1
27664000,1,2,0
27665000,1,3,0
27666000,1,2,0
27667000,2,3,1
27668000,1,2,0
27669000,1,2,0
27670000,2,3,1
27671000,2,3,1
27672000,2,3,1
27673000,1,3,0
27674000,2,3,0
27675000,1,3,0
27676000,1,2,1
27677000,2,3,0
27678000,1,2,1
27679000,2,3,1
27680000,1,2,0
27681000,1,2,0
27682000,1,2,1
27683000,1,2,1
27684000,2,3,1
27685000,1,3,0
27686000,1,3,0
27687000,1,3,0
27688000,1,2,1
27689000,2,3,0
27690000,1,3,0
27691000,1,2,1
27692000,1,3,0
27693000,1,3,0
27694000,1,3,0
27695000,1,2,1
27696000,1,3,0
27697000,2,3,0
27698000,1,3,0
27699000,1,3,0
27700000,2,3,0
27701000,1,3,0
27702000,2,3,0
27703000,1,3,0
27704000,2,3,0
27705000,1,3,0
27706000,2,3,0
27707000,1,3,0
27708000,1,3,0
27709000,2,3,0
27710000,1,3,0
27711000,1,3,0
27712000,2,3,0
27713000,1,2,1
27714000,2,3,1
27715000,1,3,0
27716000,1,2,0
27717000,2,3,1
27718000,1,2,1
27719000,1,2,1
27720000,2,3,0
27721000,1,3,0
27722000,1,3,0
27723000,2,3,1
27724000,1,3,0
27725000,2,3,1
27726000,2,3,1
27727000,1,2,0
27728000,1,3,1
27729000,1,2,0
27730000,1,2,1
27731000,1,2,1
27732000,1,2,0
27733000,2,3,1
27734000,1,2,1
27735000,2,3,1
27736000,1,2,0
27737000,1,2,0
27738000,1,2,0
27739000,1,2,0
27740000,2,3,1
27741000,1,3,0
27742000,2,3,0
27743000,1,2,0
27744000,1,3,0
27745000,1,2,1
27746000,1,3,0
27747000,1,2,1
27748000,1,3,0
27749000,2,3,0
27750000,2,3,1
27751000,2,3,1
27752000,1,3,0
27753000,1,2,1
27754000,1,2,1
27755000,1,3,0
27756000,1,2,1
27757000,1,3,0
27758000,1,3,0
27759000,2,3,0
27760000,1,2,1
27761000,2,3,1
27762000,1,3,0
27763000,1,3,1
27764000,1,3,1
27765000,1,3,0
27766000,1,3,0
27767000,1,2,0
27768000,1,2,1
27769000,1,3,1
27770000,1,2,1
27771000,2,3,1
27772000,1,2,1
27773000,1,3,1
27774000,2,3,0
27775000,2,3,1
27776000,1,2,1
27777000,1,3,1
27778000,2,3,1
27779000,1,2,0
27780000,1,2,0
27781000,1,3,0
27782000,1,2,0
27783000,1,3,1
27784000,1,2,1
27785000,1,2,1
27786000,1,2,1
27787000,1,2,1
27788000,1,2,1
27789000,2,3,1
27790000,1,2,1
27791000,1,2,0
27792000,2,3,1
27793000,1,2,0
27794000,1,2,0
27795000,2,3,1
27796000,1,3,0
27797000,2,3,1
27798000,2,3,1
27799000,1,2,1
27800000,1,2,0
27801000,1,3,0
27802000,1,3,1
27803000,1,3,0
27804000,1,3,0
27805000,2,3,1
27806000,1,2,0
27807000,1,2,1
27808000,1,3,1
27809000,1,3,1
27810000,1,2,1
27811000,1,3,1
27812000,1,3,1
27813000,1,2,1
27814000,1,3,1
27815000,2,3,1
27816000,2,3,1
27817000,2,3,1
27818000,1,2,1
27819000,1,3,1
27820000,2,3,0
27821000,2,3,0
27822000,1,2,1
27823000,1,2,1
27824000,2,3,1
27825000,1,3,1
27826000,1,3,0
27827000,1,2,0
27828000,2,3,1
27829000,2,3,1
27830000,1,2,1
27831000,2,3,1
27832000,1,2,1
27833000,2,3,1
27834000,1,3,1
27835000,1,3,1
27836000,2,3,1
27837000,1,2,1
27838000,2,3,1
27839000,2,3,1
27840000,2,3,1
27841000,2,3,1
27842000,1,2,1
27843000,1,3,1
27844000,2,3,1
27845000,1,2,1
27846000,1,3,1
27847000,2,3,0
27848000,2,3,0
27849000,1,3,0
27850000,1,2,1
27851000,1,3,0
27852000,2,3,1
27853000,1,2,1
27854000,1,3,1
27855000,2,3,1
27856000,1,2,0
27857000,2,3,1
27858000,2,3,1
27859000,2,3,1
27860000,2,3,1
27861000,1,2,1
27862000,1,2,1
27863000,2,3,1
27864000,1,2,1
27865000,1,3,1
27866000,1,2,1
27867000,2,3,1
27868000,1,3,1
27869000,2,3,1
27870000,2,3,1
27871000,2,3,1
27872000,1,3,1
27873000,1,3,0
27874000,1,3,0
27875000,1,3,0
27876000,2,3,1
27877000,2,3,1
27878000,1,3,0
27879000,1,3,0
27880000,1,2,1
27881000,1,2,1
27882000,1,2,0
27883000,1,2,0
27884000,2,3,1
27885000,1,3,1
27886000,1,2,1
27887000,1,3,1
27888000,1,3,0
27889000,1,2,1
27890000,1,2,1
27891000,1,2,1
27892000,2,3,0
27893000,1,3,1
27894000,1,3,1
27895000,2,3,1
27896000,1,2,1
27897000,1,2,1
27898000,1,2,1
27899000,1,3,1
27900000,1,3,1
27901000,1,3,1
27902000,1,2,0
27903000,2,3,1
27904000,1,3,0
27905000,2,3,0
27906000,1,3,0
27907000,1,3,0
27908000,2,3,0
27909000,1,2,1
27910000,1,3,0
27911000,1,3,0
27912000,1,3,0
27913000,1,2,1
27914000,1,2,1
27915000,1,3,0
27916000,1,2,1
27917000,1,3,1
27918000,1,3,1
27919000,1,2,1
27920000,1,3,0
27921000,1,3,1
27922000,2,3,1
27923000,1,3,1
27924000,1,2,1
27925000,1,2,1
27926000,2,3,1
27927000,2,3,1
27928000,1,2,1
27929000,2,3,0
27930000,1,2,1
27931000,1,3,0
27932000,2,3,0
27933000,1,2,1
27934000,2,3,1
27935000,2,3,1
27936000,2,3,1
27937000,1,2,1
27938000,2,3,1
27939000,1,2,1
27940000,2,3,1
27941000,2,3,1
27942000,1,2,0
27943000,2,3,1
27944000,1,2,1
27945000,1,3,1
27946000,1,2,1
27947000,1,3,1
27948000,1,3,1
27949000,1,2,0
27950000,1,2,1
27951000,2,3,1
27952000,1,3,1
27953000,1,3,0
27954000,1,2,0
27955000,2,3,1
27956000,1,2,0
27957000,1,2,0
27958000,1,2,1
27959000,1,2,1
27960000,2,3,1
27961000,2,3,1
27962000,2,3,1
27963000,1,2,1
27964000,1,2,0
27965000,2,3,1
27966000,1,3,0
27967000,2,3,1
27968000,2,3,1
27969000,1,2,1
27970000,1,2,1
27971000,1,3,1
27972000,2,3,1
27973000,2,3,1
27974000,2,3,1
27975000,2,3,1
27976000,1,3,0
27977000,1,3,1
27978000,1,3,1
27979000,1,3,0
27980000,1,2,1
27981000,1,2,1
27982000,1,2,1
27983000,1,2,1
27984000,1,2,1
27985000,2,3,0
27986000,1,2,1
27987000,1,2,1
27988000,1,3,1
27989000,2,3,1
27990000,2,3,1
27991000,1,3,1
27992000,1,3,1
27993000,1,3,0
27994000,1,3,1
27995000,1,3,1
27996000,1,2,0
27997000,2,3,1
27998000,2,3,1
27999000,1,3,1
28000000,2,3,1
28001000,1,2,0
28002000,1,2,1
28003000,1,2,0
28004000,1,2,1
28005000,1,2,1
28006000,1,3,0
28007000,1,2,1
28008000,1,2,1
28009000,2,3,1
28010000,1,3,1
28011000,2,3,1
28012000,2,3,1
28013000,1,3,1
28014000,2,3,1
28015000,1,2,0
28016000,2,3,1
28017000,1,2,1
28018000,1,3,1
28019000,2,3,0
28020000,1,3,0
28021000,1,3,0
28022000,1,3,1
28023000,1,3,1
28024000,2,3,0
28025000,1,2,1
28026000,1,3,0
28027000,1,3,0
28028000,1,3,1
28029000,1,3,1
28030000,2,3,1
28031000,1,3,1
28032000,2,3,1
28033000,1,3,1
28034000,1,2,1
28035000,1,3,1
28036000,2,3,1
28037000,2,3,1
28038000,1,3,1
28039000,1,3,1
28040000,1,3,1
28041000,1,3,1
28042000,1,3,1
28043000,1,2,0
28044000,1,3,0
28045000,2,3,1
28046000,2,3,0
28047000,1,3,0
28048000,1,3,0
28049000,1,3,1
28050000,1,3,1
28051000,1,3,0
28052000,1,3,0
28053000,1,3,0
28054000,1,3,0
28055000,1,3,0
28056000,2,3,1
28057000,1,2,0
28058000,1,2,1
28059000,1,3,1
28060000,2,3,0
28061000,1,3,0
28062000,1,3,0
28063000,1,3,0
28064000,1,3,1
28065000,1,2,1
28066000,2,3,1
28067000,2,3,1
28068000,2,3,1
28069000,1,2,1
28070000,1,2,1
28071000,1,2,0
28072000,2,3,0
28073000,1,2,0
28074000,1,3,0
28075000,1,2,1
28076000,2,3,1
28077000,1,3,1
28078000,2,3,1
28079000,1,2,1
28080000,2,3,1
28081000,1,3,1
28082000,1,2,0
28083000,2,3,1
28084000,2,3,1
28085000,1,3,1
28086000,2,3,1
28087000,1,2,1
28088000,2,3,1
28089000,1,2,1
28090000,2,3,1
28091000,2,3,1
28092000,2,3,0
28093000,1,3,0
28094000,1,2,1
28095000,1,3,0
28096000,1,2,0
28097000,1,3,0
28098000,1,3,1
28099000,1,2,1
28100000,1,3,1
28101000,1,2,0
28102000,1,2,0
28103000,1,2,0
28104000,1,3,1
28105000,2,3,1
28106000,1,3,0
28107000,1,3,0
28108000,2,3,0
28109000,1,3,0
28110000,1,3,0
28111000,1,3,0
28112000,1,3,0
28113000,1,2,1
28114000,1,2,0
28115000,1,3,0
28116000,1,2,1
28117000,1,3,0
28118000,1,3,1
28119000,1,2,1
28120000,1,3,0
28121000,2,3,1
28122000,1,2,0
28123000,1,2,1
28124000,1,2,1
28125000,1,2,0
28126000,1,3,0
28127000,1,2,1
28128000,1,3,1
28129000,1,2,1
28130000,1,3,1
28131000,2,3,1
28132000,1,3,0
28133000,2,3,0
28134000,1,3,0
28135000,1,3,0
28136000,1,3,0
28137000,1,2,1
28138000,2,3,1
28139000,1,3,1
28140000,2,3,1
28141000,1,3,1
28142000,1,3,1
28143000,1,3,0
28144000,1,3,0
28145000,1,3,0
28146000,1,2,1
28147000,2,3,0
28148000,1,3,0
28149000,1,2,1
28150000,2,3,0
28151000,1,2,0
28152000,1,2,1
28153000,1,2,1
28154000,1,2,1
28155000,1,3,1
28156000,2,3,1
28157000,1,3,1
28158000,2,3,1
28159000,1,2,0
28160000,1,2,1
28161000,2,3,1
28162000,1,3,1
28163000,1,2,1
28164000,2,3,0
28165000,2,3,0
28166000,2,3,0
28167000,2,3,0
28168000,1,2,0
28169000,1,2,1
28170000,1,3,0
28171000,1,2,1
28172000,2,3,0
28173000,1,3,0
28174000,1,2,1
28175000,1,3,0
28176000,1,3,0
28177000,1,3,0
28178000,1,3,0
28179000,2,3,0
28180000,1,3,0
28181000,2,3,0
28182000,1,2,0
28183000,1,3,0
28184000,1,2,1
28185000,1,3,0
28186000,1,2,1
28187000,2,3,0
28188000,1,3,0
28189000,1,3,0
28190000,1,3,0
28191000,2,3,0
28192000,1,2,1
28193000,1,2,1
28194000,2,3,1
28195000,1,3,0
28196000,1,2,1
28197000,2,3,1
28198000,2,3,1
28199000,2,3,0
28200000,1,2,1
28201000,2,3,1
28202000,1,3,0
28203000,2,3,1
28204000,1,2,0
28205000,2,3,1
28206000,1,2,0
28207000,1,2,1
28208000,2,3,0
28209000,2,3,0
28210000,1,3,1
28211000,1,3,1
28212000,2,3,0
28213000,2,3,0
28214000,2,3,0
28215000,2,3,0
28216000,1,2,1
28217000,2,3,0
28218000,2,3,0
28219000,1,2,0
28220000,1,2,1
28221000,1,3,0
28222000,2,3,0
28223000,1,2,1
28224000,2,3,1
28225000,2,3,1
28226000,1,3,0
28227000,1,3,0
28228000,1,2,1
28229000,1,3,0
28230000,1,3,1
28231000,2,3,1
28232000,1,2,1
28233000,1,3,1
28234000,1,3,1
28235000,2,3,1
28236000,2,3,0
28237000,1,2,0
28238000,1,3,1
28239000,2,3,1
28240000,1,2,1
28241000,1,3,0
28242000,2,3,1
28243000,1,2,0
28244000,2,3,0
28245000,1,2,1
28246000,1,2,1
28247000,1,2,1
28248000,1,3,0
28249000,1,3,0
28250000,2,3,0
28251000,1,2,1
28252000,1,2,1
28253000,2,3,0
28254000,1,3,0
28255000,2,3,0
28256000,1,3,0
28257000,1,3,1
28258000,1,2,1
28259000,1,3,1
28260000,1,2,0
28261000,2,3,1
28262000,2,3,1
28263000,1,2,0
28264000,1,3,1
28265000,1,3,1
28266000,1,3,1
28267000,1,2,0
28268000,2,3,1
28269000,2,3,0
28270000,1,2,1
28271000,1,3,0
28272000,2,3,0
28273000,2,3,0
28274000,2,3,1
28275000,1,3,0
28276000,2,3,1
28277000,1,3,0
28278000,2,3,1
28279000,1,3,1
28280000,2,3,1
28281000,2,3,0
28282000,1,3,0
28283000,1,3,0
28284000,1,3,1
28285000,1,3,1
28286000,2,3,0
28287000,2,3,0
28288000,1,2,0
28289000,1,2,1
28290000,1,3,0
28291000,1,2,1
28292000,1,2,1
28293000,2,3,0
28294000,1,3,1
28295000,2,3,1
28296000,1,2,1
28297000,2,3,1
28298000,2,3,0
28299000,1,2,1
28300000,2,3,1
28301000,1,2,1
28302000,1,2,1
28303000,1,3,1
28304000,1,2,0
28305000,2,3,1
28306000,1,3,0
28307000,1,3,0
28308000,2,3,0
28309000,1,2,1
28310000,1,2,1
28311000,1,2,1
28312000,1,2,1
28313000,2,3,0
28314000,1,3,0
28315000,1,2,1
28316000,2,3,0
28317000,1,2,0
28318000,2,3,1
28319000,1,2,0
28320000,2,3,1
28321000,2,3,0
28322000,2,3,1
28323000,1,2,0
28324000,1,3,1
28325000,2,3,1
28326000,2,3,0
28327000,1,3,0
28328000,1,3,0
28329000,1,2,1
28330000,1,3,1
28331000,2,3,1
28332000,1,3,1
28333000,1,3,0
28334000,1,3,0
28335000,1,2,1
28336000,2,3,0
28337000,1,2,0
28338000,1,3,0
28339000,2,3,0
28340000,1,3,0
28341000,1,3,0
28342000,1,3,0
28343000,1,2,1
28344000,2,3,0
28345000,1,2,1
28346000,1,2,0
28347000,1,2,1
28348000,2,3,0
28349000,1,3,0
28350000,1,2,1
28351000,1,3,0
28352000,1,2,0
28353000,1,3,0
28354000,2,3,0
28355000,2,3,0
28356000,1,2,0
28357000,1,3,0
28358000,1,2,1
28359000,1,2,1
28360000,1,2,0
28361000,2,3,1
28362000,1,3,0
28363000,2,3,1
28364000,1,3,0
28365000,2,3,1
28366000,2,3,1
28367000,1,2,0
28368000,1,3,0
28369000,1,3,0
28370000,2,3,0
28371000,1,3,0
28372000,2,3,0
28373000,1,3,0
28374000,1,3,0
28375000,1,2,0
28376000,2,3,0
28377000,1,3,0
28378000,2,3,0
28379000,1,2,0
28380000,1,3,0
28381000,1,3,0
28382000,1,2,0
28383000,1,2,1
28384000,1,3,0
28385000,1,2,1
28386000,1,2,0
28387000,2,3,1
28388000,2,3,1
28389000,2,3,1
28390000,1,3,1
28391000,1,3,1
28392000,1,2,0
28393000,1,3,0
28394000,2,3,1
28395000,1,3,0
28396000,1,3,0
28397000,1,3,0
28398000,1,2,0
28399000,1,2,0
28400000,1,2,0
28401000,1,3,0
28402000,2,3,1
28403000,1,3,0
28404000,1,2,0
28405000,2,3,1
28406000,1,2,0
28407000,1,2,1
28408000,2,3,0
28409000,2,3,0
28410000,2,3,0
28411000,1,3,0
28412000,1,3,0
28413000,2,3,1
28414000,1,2,1
28415000,1,2,1
28416000,2,3,1
28417000,1,2,1
28418000,2,3,0
28419000,2,3,1
28420000,2,3,1
28421000,1,2,1
28422000,1,2,1
28423000,1,3,0
28424000,1,3,0
28425000,1,3,0
28426000,1,3,0
28427000,1,3,0
28428000,1,3,0
28429000,1,2,0
28430000,2,3,1
28431000,2,3,1
28432000,1,2,0
28433000,1,2,1
28434000,1,2,1
28435000,1,3,0
28436000,1,3,0
28437000,2,3,1
28438000,2,3,1
28439000,2,3,1
28440000,2,3,1
28441000,1,2,0
28442000,1,2,0
28443000,2,3,1
28444000,1,2,1
28445000,1,2,1
28446000,1,3,1
28447000,2,3,1
28448000,1,3,1
28449000,2,3,0
28450000,1,3,1
28451000,2,3,0
28452000,2,3,0
28453000,2,3,1
28454000,1,2,1
28455000,1,3,1
28456000,1,3,1
28457000,2,3,1
28458000,1,3,0
28459000,1,3,1
28460000,1,2,1
28461000,2,3,0
28462000,1,2,0
28463000,1,3,1
28464000,1,3,1
28465000,1,3,0
28466000,2,3,0
28467000,2,3,1
28468000,2,3,1
28469000,1,2,0
28470000,1,2,0
28471000,2,3,1
28472000,1,3,1
28473000,1,2,1
28474000,2,3,1
28475000,2,3,1
28476000,2,3,1
28477000,1,2,1
28478000,1,3,0
28479000,1,3,0
28480000,1,3,0
28481000,2,3,1
28482000,2,3,1
28483000,2,3,1
28484000,1,3,0
28485000,1,3,0
28486000,1,2,0
28487000,1,3,0
28488000,1,3,1
28489000,2,3,1
28490000,2,3,0
28491000,2,3,0
28492000,2,3,1
28493000,1,3,1
28494000,1,3,0
28495000,1,2,0
28496000,1,2,1
28497000,2,3,1
28498000,1,3,1
28499000,1,2,1
28500000,1,2,1
28501000,1,2,1
28502000,1,3,1
28503000,1,2,1
28504000,2,3,1
28505000,1,2,0
28506000,1,3,0
28507000,1,3,0
28508000,1,2,0
28509000,2,3,1
28510000,1,2,1
28511000,1,2,1
28512000,1,3,0
28513000,1,2,1
28514000,1,2,1
28515000,1,2,1
28516000,1,2,1
28517000,1,3,0
28518000,1,2,1
28519000,1,2,0
28520000,1,3,0
28521000,1,2,1
28522000,1,2,1
28523000,1,2,1
28524000,2,3,0
28525000,1,3,1
28526000,1,2,1
28527000,1,3,1
28528000,1,2,1
28529000,1,3,1
28530000,1,2,1
